"ENSEMBL","SYMBOL_wt","log2FC_wt","padj_wt","SYMBOL_KO","log2FC_KO","padj_KO"
"ENSG00000160131","VMA21",-0.350628607592267,5.17700899320506e-08,"VMA21",-0.651747274423311,2.40531227452505e-24
"ENSG00000160193","WDR4",-0.413534530389653,1.39616887669858e-05,"WDR4",-0.229884947441854,0.0244558043314656
"ENSG00000160199","PKNOX1",-0.437832615159043,4.38398106852108e-05,"PKNOX1",-0.241503548302696,0.0265352278136852
"ENSG00000160799","CCDC12",-0.381895218656146,1.55339810769612e-05,"CCDC12",-0.251594106347469,0.00526620607417242
"ENSG00000160818","GPATCH4",-0.204010256198179,0.0135789589862696,"GPATCH4",-0.336881506845535,1.80206589968488e-05
"ENSG00000161547","SRSF2",-0.537920564386689,4.79535504975713e-09,"SRSF2",-0.643695155550419,2.51766302596946e-12
"ENSG00000161960","EIF4A1",-0.770475278753097,0.000107712815685315,"EIF4A1",-0.626601509133512,0.001101045196237
"ENSG00000161980","POLR3K",-0.670395514522036,5.69043149358081e-11,"POLR3K",-0.27729633273879,0.00858441212441566
"ENSG00000162063","CCNF",-1.46656937784193,5.99917068349398e-35,"CCNF",-0.376106182611342,0.000865055537779803
"ENSG00000162073","PAQR4",-1.00965431362785,5.27109965624433e-12,"PAQR4",-0.445886133284026,0.00076959311753019
"ENSG00000162377","COA7",-0.266146172864722,0.00246556390794085,"COA7",-0.308682417241338,0.000381958109892372
"ENSG00000162385","MAGOH",-0.475671521668403,3.23951480611485e-10,"MAGOH",-0.178152721915338,0.0315526519854736
"ENSG00000162408","NOL9",-0.620849152774139,4.47038809020891e-15,"NOL9",-0.303347236917846,0.000247524787386153
"ENSG00000162496","DHRS3",-1.04347336907342,0.000288285564390296,"DHRS3",-1.26771701308795,0.00114328592643444
"ENSG00000162521","RBBP4",-0.348509126439031,2.00172077164044e-06,"RBBP4",-0.206380196850106,0.00675336161373658
"ENSG00000162607","USP1",-1.17510590400061,5.29484970864055e-39,"USP1",-0.293673537724989,0.00133917335350163
"ENSG00000162714","ZNF496",-0.416711287610872,0.000577963401969248,"ZNF496",-0.356619281718138,0.00237176939278917
"ENSG00000162775","RBM15",-0.64214701008739,1.12432799986079e-10,"RBM15",-0.257138298469332,0.0121983815866676
"ENSG00000162885","B3GALNT2",-0.395425227627818,0.000247449855413958,"B3GALNT2",-0.306721316809656,0.00486778320864393
"ENSG00000163002","NUP35",-0.547037480159983,1.20091271254715e-05,"NUP35",-0.52123041492002,2.00008411335854e-05
"ENSG00000163006","CCDC138",-0.508430460387189,0.000381654578783664,"CCDC138",-0.425100553707925,0.00055270955594654
"ENSG00000163083","INHBB",-1.51990935489455,2.59659193585578e-09,"INHBB",-1.45352441924685,1.29753728612121e-05
"ENSG00000163257","DCAF16",-0.420440467972986,0.000263067617709608,"DCAF16",-0.472623188587273,2.74110845236309e-05
"ENSG00000163428","LRRC58",-0.509556049233852,6.96555192839721e-11,"LRRC58",-0.282740047812095,0.000511515080398809
"ENSG00000163510","CWC22",-0.262998850057027,0.000866724867076671,"CWC22",-0.244424590193577,0.00210167193124177
"ENSG00000163535","SGO2",-1.15842103405304,3.44705059432008e-26,"SGO2",-0.279175470331035,0.012306877352319
"ENSG00000163605","PPP4R2",-0.212118525821472,0.000952701893170838,"PPP4R2",-0.258460714355002,5.31581659410512e-05
"ENSG00000163634","THOC7",-0.212004606251265,0.0101642709158643,"THOC7",-0.188026811524842,0.0253078752031589
"ENSG00000163660","CCNL1",-0.526507510986373,5.06977593970021e-05,"CCNL1",-0.284042747695796,0.030798737856852
"ENSG00000163714","U2SURP",-0.546852279447369,8.80345121237339e-13,"U2SURP",-0.367413492045558,2.37586559499103e-06
"ENSG00000163811","WDR43",-0.260925042316677,0.000244974089135368,"WDR43",-0.327224738873427,3.35471798829291e-06
"ENSG00000163888","CAMK2N2",-0.482348502271453,0.00195960614327763,"CAMK2N2",-0.590937493948516,4.14505194445221e-05
"ENSG00000163918","RFC4",-0.601563721996744,1.94378868875087e-07,"RFC4",-0.29747664088126,0.0100773597432642
"ENSG00000163938","GNL3",-0.531538269891131,1.55772434182497e-05,"GNL3",-0.58376130301771,1.65879465781445e-06
"ENSG00000163950","SLBP",-1.03789061186452,2.54188671569973e-32,"SLBP",-0.755340308904954,8.75054031914372e-20
"ENSG00000163961","RNF168",-0.484497636144847,1.72170180160291e-09,"RNF168",-0.233161953727364,0.00431495731079918
"ENSG00000164032","H2AZ1",-0.796002167312315,7.87668725108846e-10,"H2AZ1",-0.541750864677711,2.19225923361718e-05
"ENSG00000164091","WDR82",-0.324107394693153,1.1347177912868e-06,"WDR82",-0.175916078777235,0.0142370066081495
"ENSG00000164109","MAD2L1",-1.0101091470986,5.31323959729759e-15,"MAD2L1",-0.608921395881772,1.26935294538533e-06
"ENSG00000164134","NAA15",-0.403531576863626,3.33061782736768e-15,"NAA15",-0.19345525647666,0.000445804942380324
"ENSG00000164151","ICE1",-0.636913883586692,7.74830954219135e-16,"ICE1",-0.172136747415879,0.0477136070617362
"ENSG00000164163","ABCE1",-0.277837428482932,9.91228948752903e-06,"ABCE1",-0.329455889004193,1.35319317317875e-07
"ENSG00000164284","GRPEL2",-0.240283035141794,0.0294730652763619,"GRPEL2",-0.38614241865371,0.000247325878702242
"ENSG00000164294","GPX8",-0.385121218215692,9.96953087655142e-05,"GPX8",-0.284480236610629,0.00466033397721562
"ENSG00000164305","CASP3",-0.297210925183744,0.00868997914579503,"CASP3",-0.255628502645397,0.0192586007114165
"ENSG00000164306","PRIMPOL",-0.673688433553003,2.08814813577652e-05,"PRIMPOL",-0.329509811151432,0.0218312714380911
"ENSG00000164466","SFXN1",-0.375523692028688,2.0892278942631e-08,"SFXN1",-0.371674337601033,3.82439302867016e-08
"ENSG00000164610","RP9",-0.352218519494318,0.000115919266840406,"RP9",-0.245800675030267,0.00915449116725921
"ENSG00000164649","CDCA7L",-1.06377589013051,2.34882720482376e-35,"CDCA7L",-0.537190881961428,1.25867076104608e-10
"ENSG00000164683","HEY1",-0.725271550648736,0.00711037726434778,"HEY1",-0.433708914842274,0.0413955367818067
"ENSG00000164741","DLC1",-0.930296570442511,1.25417901673467e-10,"DLC1",-0.91284401280518,7.14742014586465e-10
"ENSG00000164754","RAD21",-0.962313103563722,2.24377031565006e-36,"RAD21",-0.435008168127674,1.44436552893985e-08
"ENSG00000164815","ORC5",-0.392693539359986,0.000128001250097396,"ORC5",-0.495696979296318,1.2565059098236e-06
"ENSG00000164902","PHAX",-0.248320421076778,0.000218371253317386,"PHAX",-0.18362600757442,0.0093898012589057
"ENSG00000164985","PSIP1",-0.955544354750184,1.19609400222331e-19,"PSIP1",-0.226368635694979,0.0430517548039949
"ENSG00000165060","FXN",-0.30239965456156,0.00170174405559973,"FXN",-0.510500092818831,1.98164735462789e-07
"ENSG00000165071","TMEM71",-0.968932449605836,0.00281319399679067,"TMEM71",-0.769099643045068,0.00952363439596096
"ENSG00000165119","HNRNPK",-0.395767031606594,3.23765669021552e-13,"HNRNPK",-0.269169823356663,1.70391983174567e-06
"ENSG00000165244","ZNF367",-1.52995626319283,2.79901199571956e-28,"ZNF367",-0.360308930975303,0.00481539808040274
"ENSG00000165417","GTF2A1",-0.388450117412739,2.50438141656533e-06,"GTF2A1",-0.341383092598919,2.29880842863604e-05
"ENSG00000165480","SKA3",-1.26514660484397,8.40972058857996e-25,"SKA3",-0.244121367354396,0.0469689313077067
"ENSG00000165675","ENOX2",-0.207805993262255,0.0444354313622951,"ENOX2",-0.468933699405199,8.79379832287297e-07
"ENSG00000165732","DDX21",-0.506131103161286,5.01947481970855e-24,"DDX21",-0.507312376622154,5.28432237390545e-24
"ENSG00000165733","BMS1",-0.50682911124403,4.38804307899962e-13,"BMS1",-0.343255157098942,1.72547243503196e-06
"ENSG00000166123","GPT2",-0.86487815244629,1.96902703560424e-09,"GPT2",-0.896294521269997,6.09408883441709e-10
"ENSG00000166164","BRD7",-0.559556263777187,1.08781168303267e-21,"BRD7",-0.244169533421713,5.84084094961905e-05
"ENSG00000166166","TRMT61A",-0.399894191309574,0.00349842762707703,"TRMT61A",-0.355762958716164,0.00887147773082516
"ENSG00000166170","BAG5",-0.427795652647347,5.36310028794568e-07,"BAG5",-0.204501408440734,0.0240433346623863
"ENSG00000166181","API5",-0.466919554710807,1.99950767201332e-09,"API5",-0.208211601912846,0.0116693527467878
"ENSG00000166197","NOLC1",-0.68552317982998,1.38518903872035e-26,"NOLC1",-0.588374997460391,9.7193641997723e-20
"ENSG00000166200","COPS2",-0.234743423017934,0.0113329879895777,"COPS2",-0.242302952351104,0.00852294409306799
"ENSG00000166226","CCT2",-0.174846188699078,0.0313999894353625,"CCT2",-0.35125920134201,3.15805329833904e-06
"ENSG00000166450","PRTG",-0.779606610102286,1.28622305893638e-05,"PRTG",-0.343894462321566,0.0305113203839442
"ENSG00000166454","ATMIN",-0.159984331094455,0.0317596278071274,"ATMIN",-0.18655490646357,0.0118539399528519
"ENSG00000166483","WEE1",-1.33401123225126,9.39300334675147e-23,"WEE1",-0.336857566085778,0.00796034703346614
"ENSG00000166508","MCM7",-1.45763203654335,5.75483246499051e-44,"MCM7",-0.638982981334226,6.21397989028023e-10
"ENSG00000166582","CENPV",-0.854040398698682,5.66986919594848e-13,"CENPV",-0.549732354006354,1.88751995783312e-06
"ENSG00000166788","SAAL1",-0.635821026014889,8.9917475021988e-13,"SAAL1",-0.247643904653983,0.00775881382049959
"ENSG00000166851","PLK1",-1.32167179240076,2.53544268387372e-24,"PLK1",-0.559032062463707,1.15040385929499e-05
"ENSG00000166913","YWHAB",-0.155370677519122,0.00651008983894256,"YWHAB",-0.262623222458738,1.62840704767674e-06
"ENSG00000166938","DIS3L",-0.349092475224392,0.000955733852103382,"DIS3L",-0.264633514229396,0.0116950047439297
"ENSG00000166986","MARS1",-0.255342602290548,0.0200258493898887,"MARS1",-0.408980821322045,7.79105175656817e-05
"ENSG00000167005","NUDT21",-0.669436158710941,3.77816091754274e-09,"NUDT21",-0.400189153530872,0.000407013577317867
"ENSG00000167034","NKX3-1",-0.480766741717825,7.14912851670553e-05,"NKX3-1",-0.278025580767598,0.0245010938766067
"ENSG00000167088","SNRPD1",-0.411234327526765,5.42336603279283e-06,"SNRPD1",-0.566196751059357,2.19163652943364e-10
"ENSG00000167384","ZNF180",-0.381789985596714,0.00622561361692047,"ZNF180",-0.31032306784775,0.0201315585939211
"ENSG00000167553","TUBA1C",-0.37766542299635,1.66750213966521e-05,"TUBA1C",-0.415217505506123,1.84178890138021e-06
"ENSG00000167635","ZNF146",-0.578815087733301,1.16475645947117e-10,"ZNF146",-0.686043925735743,3.4584287342564e-14
"ENSG00000167695","TLCD3A",-0.270643514467628,0.0189793917532429,"TLCD3A",-0.274750448825109,0.0202609221162444
"ENSG00000167703","SLC43A2",-0.487536803134655,0.0299623360358456,"SLC43A2",-0.579389239987479,0.0238671328431365
"ENSG00000167721","TSR1",-0.348443366057004,4.96435044374328e-13,"TSR1",-0.373677145254662,1.3867530035967e-14
"ENSG00000167740","CYB5D2",-0.386255413569092,0.0134683636777809,"CYB5D2",-0.698585558113366,1.0850871307371e-05
"ENSG00000167767","KRT80",-1.14091545887443,4.00599835065995e-08,"KRT80",-0.589506647226588,0.00229493738854344
"ENSG00000168003","SLC3A2",-0.660041264191061,9.44493713360149e-07,"SLC3A2",-0.477050726574607,0.000296010219614154
"ENSG00000168056","LTBP3",-0.550062104011098,0.00186477671817304,"LTBP3",-0.974644703618578,4.96895631199252e-07
"ENSG00000168066","SF1",-0.521973468651434,4.18798814243822e-14,"SF1",-0.408921837007028,5.14546799593414e-09
"ENSG00000168209","DDIT4",-0.688403402938273,0.00202935709221087,"DDIT4",-0.872258696205099,0.000394881058471123
"ENSG00000168286","THAP11",-0.250289041360716,0.0152956339077194,"THAP11",-0.288293083730868,0.0037949586496006
"ENSG00000168298","H1-4",-2.52157357688649,1.84766112477015e-18,"H1-4",-0.51258672824475,0.0175072421604285
"ENSG00000168385","SEPTIN2",-0.140993085234269,0.0196547317201766,"SEPTIN2",-0.12810165316373,0.0393888625553666
"ENSG00000168393","DTYMK",-0.616370475777077,4.95393565963846e-08,"DTYMK",-0.243567349696561,0.0390451250071144
"ENSG00000168496","FEN1",-0.926387465989997,6.50886199452639e-18,"FEN1",-0.277924847028544,0.0122930604337396
"ENSG00000168566","SNRNP48",-0.41811059689149,1.74524064742209e-07,"SNRNP48",-0.357394126302724,7.30104837877985e-06
"ENSG00000168615","ADAM9",-0.218718309696799,0.0140119124283114,"ADAM9",-0.259746538858583,0.00449688889480688
"ENSG00000168710","AHCYL1",-0.149089311873153,0.0462363833421557,"AHCYL1",-0.164041922914563,0.0280887073484581
"ENSG00000168813","ZNF507",-0.628075703829059,9.44493713360149e-07,"ZNF507",-0.383259087589551,0.00205668113755764
"ENSG00000168906","MAT2A",-0.425340737095272,0.000134939462789181,"MAT2A",-0.66501099281169,1.8718787778028e-09
"ENSG00000168924","LETM1",-0.182912807513931,0.0273452633015424,"LETM1",-0.171717808749817,0.0462014401779817
"ENSG00000169016","E2F6",-0.340941450782876,0.00913428874136485,"E2F6",-0.328098147365522,0.0100329340435537
"ENSG00000169045","HNRNPH1",-0.62807366354574,4.02047630252554e-27,"HNRNPH1",-0.281338807997736,3.57147388898238e-06
"ENSG00000169230","PRELID1",-0.179311804243741,0.0277805644633507,"PRELID1",-0.254774898414673,0.00116179588840949
"ENSG00000169288","MRPL1",-0.351126634927549,0.00021361372848395,"MRPL1",-0.446892710600421,1.41068940029364e-06
"ENSG00000169375","SIN3A",-0.494432464067431,3.60624508649901e-08,"SIN3A",-0.194316770493551,0.043092814502492
"ENSG00000169439","SDC2",-0.635564780640261,0.0180059071166317,"SDC2",-1.10002837748783,0.00161780945345288
"ENSG00000169504","CLIC4",-0.318374820881741,0.00286547557409639,"CLIC4",-0.454372145548937,1.10625764974443e-05
"ENSG00000169684","CHRNA5",-0.928305658284907,1.04857098680654e-12,"CHRNA5",-0.369559240793309,0.00258966209840588
"ENSG00000169714","CNBP",-0.233241783069686,0.00114215233342751,"CNBP",-0.406514006731086,3.38750066074584e-09
"ENSG00000169813","HNRNPF",-0.385822217884742,3.85565908300816e-08,"HNRNPF",-0.434594250407591,6.94207687422826e-10
"ENSG00000169860","P2RY1",-0.431808849922766,0.00777218859250714,"P2RY1",-0.3492811307005,0.0331111863263835
"ENSG00000170074","FAM153A",-0.58427541009594,0.0396421379556802,"FAM153A",-0.631486465512115,0.0168670660139094
"ENSG00000170144","HNRNPA3",-0.588928648281837,6.73428103668201e-14,"HNRNPA3",-0.351790800422475,1.24698532796121e-05
"ENSG00000170345","FOS",-1.23629452072629,0.000136643054329946,"FOS",-0.858429989908044,0.00372553033275391
"ENSG00000170442","KRT86",-1.25158380448552,3.88026323394843e-06,"KRT86",-2.07443611063394,2.1818318122011e-11
"ENSG00000170515","PA2G4",-0.337629513304671,2.06735152939955e-09,"PA2G4",-0.220064037060101,0.000193797525594643
"ENSG00000170540","ARL6IP1",-0.705416075473944,8.20743496987846e-11,"ARL6IP1",-0.241209390765203,0.0337497372237094
"ENSG00000170558","CDH2",-0.418432888682502,0.00583553773800608,"CDH2",-0.310065798050901,0.0370364292061779
"ENSG00000170561","IRX2",-0.909259758656572,1.19578916901145e-11,"IRX2",-0.472933325260935,0.00018132896061049
"ENSG00000170577","SIX2",-0.715371970195164,9.22690385148863e-05,"SIX2",-0.586919497178283,0.00105399211484326
"ENSG00000170584","NUDCD2",-0.249794930875001,0.0339184728842544,"NUDCD2",-0.319384543260691,0.00406313185824606
"ENSG00000170606","HSPA4",-0.16373430123244,0.00181711786715683,"HSPA4",-0.262028382705859,3.45355853632694e-07
"ENSG00000170779","CDCA4",-0.499942323213047,5.51321529648691e-07,"CDCA4",-0.44948935809405,5.79081085528535e-06
"ENSG00000170846","MRFAP1L2",-0.514936093995504,0.000225461387742736,"MRFAP1L2",-0.564792464187141,4.51518445772324e-05
"ENSG00000170852","KBTBD2",-0.455703732069329,9.71904413305196e-07,"KBTBD2",-0.211918321875776,0.0282498618576427
"ENSG00000171132","PRKCE",-0.615775730770278,5.20246213844429e-07,"PRKCE",-0.662355353073415,7.78085803994124e-08
"ENSG00000171208","NETO2",-1.03419151105928,1.97596825399521e-50,"NETO2",-0.649599993567658,9.29274004087038e-21
"ENSG00000171388","APLN",-1.09642532620469,1.65784794958602e-05,"APLN",-0.433998561804654,0.0454196892798261
"ENSG00000171408","PDE7B",-0.628912649762067,0.0163688043611788,"PDE7B",-1.54054015196321,1.07560831896299e-06
"ENSG00000171490","RSL1D1",-0.450559951240332,1.62213675995848e-14,"RSL1D1",-0.487491613189314,1.04001172742785e-16
"ENSG00000171566","PLRG1",-0.329429418957705,7.71150693679527e-06,"PLRG1",-0.324051190061509,1.2424682797394e-05
"ENSG00000171612","SLC25A33",-0.488373093042496,3.30060035201308e-05,"SLC25A33",-0.376624280028697,0.00162122457443231
"ENSG00000171865","RNASEH1",-0.243634129016526,0.00301568378427606,"RNASEH1",-0.316595562596582,7.93720689782212e-05
"ENSG00000171951","SCG2",-1.10077065289078,1.15938328516939e-05,"SCG2",-1.68373396481684,2.50858213795691e-10
"ENSG00000171960","PPIH",-0.427090779325737,0.0013385271577258,"PPIH",-0.412885861035577,0.00139558492093782
"ENSG00000172062","SMN1",-0.43996180773833,0.0117244024056353,"SMN1",-0.512137051841975,0.00200712577393976
"ENSG00000172115","CYCS",-0.322982213896869,2.32431534847251e-05,"CYCS",-0.467478321268447,5.03179801621609e-10
"ENSG00000172201","ID4",-0.617488183302416,0.0262105457041039,"ID4",-0.407860119590269,0.0399183308109023
"ENSG00000172260","NEGR1",-0.462234297490638,0.0327722798140515,"NEGR1",-0.971500923570205,4.23819470136159e-05
"ENSG00000172336","POP7",-0.267024586046448,0.00322142785550503,"POP7",-0.205535549012266,0.0283439832397836
"ENSG00000173085","COQ2",-0.683005542513175,8.99251888927369e-11,"COQ2",-0.239035200522379,0.0320808653291058
"ENSG00000173145","NOC3L",-0.258658063688672,0.00219698826787548,"NOC3L",-0.447032820326454,3.61942714112511e-08
"ENSG00000173473","SMARCC1",-0.415037397457219,4.56296035937391e-10,"SMARCC1",-0.352377400526814,1.68611967565004e-07
"ENSG00000173588","CEP83",-0.583270001189059,7.60524965807379e-06,"CEP83",-0.292167305702074,0.0218848015064125
"ENSG00000173638","SLC19A1",-0.858289788777466,4.11780375365766e-12,"SLC19A1",-0.31370397638476,0.0104624387983576
"ENSG00000173674","EIF1AX",-0.496075969309169,4.89511603418259e-12,"EIF1AX",-0.5030524144009,2.81015937906931e-12
"ENSG00000173705","SUSD5",-0.341092522603127,0.014487906234167,"SUSD5",-0.330902954638985,0.00811083478430549
"ENSG00000173852","DPY19L1",-0.271950075466872,0.0102089240142408,"DPY19L1",-0.329416776638872,0.00117312831536026
"ENSG00000173894","CBX2",-0.942091365054307,3.40636858815784e-07,"CBX2",-0.412220807341284,0.0100211908180467
"ENSG00000174013","FBXO45",-0.433274124316261,5.29075548272278e-09,"FBXO45",-0.207115596854459,0.00957855648365738
"ENSG00000174442","ZWILCH",-0.728103895718065,1.81779561769835e-16,"ZWILCH",-0.333021193577617,0.000197652455089492
"ENSG00000174579","MSL2",-0.685658849688922,2.35461919941161e-18,"MSL2",-0.256477262108937,0.00143053945390081
"ENSG00000174738","NR1D2",-0.484537971975742,6.52060555684094e-08,"NR1D2",-0.466147501997371,9.77306204800139e-08
"ENSG00000174799","CEP135",-0.89525669821781,8.75301303663642e-21,"CEP135",-0.249643950601803,0.00818343912592515
"ENSG00000175265","GOLGA8A",-0.653283604384606,0.00117659679615551,"GOLGA8A",-0.612542503488918,0.00143138407934773
"ENSG00000175279","CENPS",-0.408194923367914,0.000299164147061811,"CENPS",-0.307762353843927,0.00562454743960444
"ENSG00000175305","CCNE2",-1.2112079482336,3.28567981473814e-15,"CCNE2",-0.35950783920109,0.00946386328954758
"ENSG00000175334","BANF1",-0.210453302307818,0.015666898400954,"BANF1",-0.209175562668101,0.0167766382854902
"ENSG00000175354","PTPN2",-0.377194727778981,3.74803824206403e-06,"PTPN2",-0.439539812282162,3.01600306177621e-08
"ENSG00000175387","SMAD2",-0.263425083461735,0.000315351683270078,"SMAD2",-0.23877260773091,0.00159157300628066
"ENSG00000175611","ERCC6L2-AS1",-0.426626377397322,0.0178016611066299,"ERCC6L2-AS1",-0.402395674842059,0.0160314916891427
"ENSG00000175768","TOMM5",-0.831161774279084,0.000905554270358719,"TOMM5",-0.636829925689972,0.00585285397063683
"ENSG00000175792","RUVBL1",-0.236885601848472,0.000949941139496124,"RUVBL1",-0.424940857538903,7.77603530833457e-10
"ENSG00000175931","UBE2O",-0.452213297405986,8.73712259013049e-06,"UBE2O",-0.217700195628108,0.0418883783990681
"ENSG00000176102","CSTF3",-0.182019414630977,0.0367341655780867,"CSTF3",-0.266287387232625,0.00113856958976312
"ENSG00000176124","DLEU1",-0.443698753237056,0.0012612987523113,"DLEU1",-0.560386888050526,1.91912559970339e-05
"ENSG00000176619","LMNB2",-0.88164576829327,7.09974071960141e-21,"LMNB2",-0.285223762546383,0.00339925240328717
"ENSG00000176894","PXMP2",-0.589680913017122,2.29935840318101e-05,"PXMP2",-0.514271416281352,8.3559969495753e-05
"ENSG00000177150","FAM210A",-0.180005340907108,0.0321071468372495,"FAM210A",-0.181733802805001,0.0325714372825369
"ENSG00000177189","RPS6KA3",-0.472547446552871,8.65772877474482e-06,"RPS6KA3",-0.389685387115055,0.000363873717926214
"ENSG00000177192","PUS1",-0.3575322698876,0.0026884376909536,"PUS1",-0.55294878892369,5.17074384944289e-06
"ENSG00000177234","LINC01561",-0.779879479535748,0.00501190808239672,"LINC01561",-0.706154359847122,0.00690237575481666
"ENSG00000177425","PAWR",-0.629357390494214,5.25935825019652e-13,"PAWR",-0.470137723553032,7.3558767518508e-08
"ENSG00000177508","IRX3",-0.413208841697431,0.0114488009007475,"IRX3",-0.681505427244405,3.71707702116366e-05
"ENSG00000177565","TBL1XR1",-0.456371637976984,1.97924767990352e-15,"TBL1XR1",-0.181038919318827,0.00357409808206167
"ENSG00000177613","CSTF2T",-0.392006650526856,7.01924241916581e-05,"CSTF2T",-0.444974765167726,3.88499650178033e-06
"ENSG00000177733","HNRNPA0",-0.641984328965774,4.66272266018065e-19,"HNRNPA0",-0.450446014339814,4.48290234609956e-10
"ENSG00000177889","UBE2N",-0.202107337311902,0.0410656133393273,"UBE2N",-0.462866758291253,3.82714152760399e-07
"ENSG00000177917","ARL6IP6",-0.93299964053566,3.30857327486229e-11,"ARL6IP6",-0.382085720875586,0.00344637154870143
"ENSG00000178177","LCORL",-0.657279604722923,4.91094757401203e-09,"LCORL",-0.232924902995282,0.0416594997971882
"ENSG00000178409","BEND3",-0.9820201869631,3.32085621186691e-08,"BEND3",-0.502555194980412,0.00168290311682417
"ENSG00000178691","SUZ12",-0.663429766975136,3.27753746059638e-30,"SUZ12",-0.225325661305384,0.000179302827294237
"ENSG00000178695","KCTD12",-0.731344452404509,1.86188974137958e-06,"KCTD12",-0.882165477095214,2.74337834979046e-07
"ENSG00000178966","RMI1",-0.934331268614464,6.346611829382e-13,"RMI1",-0.334469697559721,0.00518369692503038
"ENSG00000178980","SELENOW",-0.342972118385015,0.0110368825757589,"SELENOW",-0.634478340950648,1.35937524085705e-06
"ENSG00000179241","LDLRAD3",-0.261581471798257,0.0178341539099644,"LDLRAD3",-0.315067133515504,0.004147502306072
"ENSG00000179242","CDH4",-1.44945265312545,6.48366779414131e-07,"CDH4",-1.70798533730316,1.23606077882503e-08
"ENSG00000179409","GEMIN4",-0.63745983977156,5.42275325784334e-09,"GEMIN4",-0.471852710022148,1.72851172670889e-05
"ENSG00000179431","FJX1",-0.406277597403948,0.000952051708702877,"FJX1",-0.453178155196275,0.000104810088772864
"ENSG00000179673","RPRML",-0.895576184840358,0.00451141920729595,"RPRML",-0.499079486983725,0.0355241864994809
"ENSG00000179743","SPEN-AS1",-0.854194510565014,3.23089247546093e-07,"SPEN-AS1",-0.838720620228252,1.30473691539966e-07
"ENSG00000179958","DCTPP1",-0.273905722110652,0.0217048282612802,"DCTPP1",-0.416409327914817,0.000207770585803789
"ENSG00000180044","C3orf80",-1.30103551055329,0.000178256374953253,"C3orf80",-1.31935612759612,0.000405240216026514
"ENSG00000180178",NA,-0.664398427494401,0.0149362537588076,NA,-0.537854158259833,0.0231104092305894
"ENSG00000180198","RCC1",-0.844131573120129,5.23802878602119e-17,"RCC1",-0.576006539418305,1.01369619274417e-08
"ENSG00000180346","TIGD2",-0.418473663122099,0.00165432609186904,"TIGD2",-0.320115296974705,0.0116191562996359
"ENSG00000180370","PAK2",-0.555156052306405,4.47897299090442e-15,"PAK2",-0.16306275593921,0.0389942847738011
"ENSG00000180596","H2BC4",-1.63892242010824,1.19542365995403e-11,"H2BC4",-0.401324788999048,0.0312257356079356
"ENSG00000180611","MB21D2",-0.665053151940232,1.47174230503162e-06,"MB21D2",-0.853769002782904,1.6044764518879e-08
"ENSG00000180957","PITPNB",-0.320467961640404,2.41083809842743e-08,"PITPNB",-0.275524944689452,2.55062185835433e-06
"ENSG00000181163","NPM1",-0.644325380840336,4.23654337773912e-17,"NPM1",-0.651550403808806,2.46106129572899e-17
"ENSG00000181218","H2AC25",-0.861201999979693,1.39496173994801e-05,"H2AC25",-1.63292791280642,4.19900408417708e-14
"ENSG00000181274","FRAT2",-0.413874736835511,0.0176987962496129,"FRAT2",-0.440921398632823,0.00652730775487265
"ENSG00000181744","DIPK2A",-0.310184655834964,0.00432291161816539,"DIPK2A",-0.264592847337398,0.017553862320087
"ENSG00000181788","SIAH2",-0.302994471051966,0.0140138499065907,"SIAH2",-0.31037627664649,0.0101807106221603
"ENSG00000181938","GINS3",-0.685348233551624,3.45472074391356e-07,"GINS3",-0.345968769662175,0.00782898971132938
"ENSG00000182150","ERCC6L2",-0.302447502787237,0.00324472936251714,"ERCC6L2",-0.230215124569401,0.0258798537402536
"ENSG00000182199","SHMT2",-0.242868661890021,0.00403789031808422,"SHMT2",-0.241420012015041,0.00421314681578485
"ENSG00000182307","C8orf33",-0.227627548599368,0.00604643251076036,"C8orf33",-0.315758245614131,9.28755543381532e-05
"ENSG00000182459","TEX19",-0.604652125293974,0.0298014579404578,"TEX19",-0.921263345340853,0.000888111951002009
"ENSG00000182481","KPNA2",-0.840301570132538,6.23937593828344e-17,"KPNA2",-0.451335227614965,6.77683502257762e-06
"ENSG00000182512","GLRX5",-0.440243149744771,2.87214201825756e-09,"GLRX5",-0.424214018983024,1.14095493031145e-08
"ENSG00000182810","DDX28",-0.36452375585558,0.0108342393903632,"DDX28",-0.426218218927804,0.00169545227289544
"ENSG00000182944","EWSR1",-0.641506425360008,2.73628942924591e-21,"EWSR1",-0.475364020626777,3.80518973401844e-12
"ENSG00000182957","SPATA13",-0.915504485186494,1.47013966019729e-05,"SPATA13",-0.616346617122494,0.00133715124562566
"ENSG00000183010","PYCR1",-0.366924599261993,0.00246192535768491,"PYCR1",-0.587134272420193,7.59765235301058e-07
"ENSG00000183186","C2CD4C",-0.796917359041649,0.00678046609443864,"C2CD4C",-0.907228682629959,0.00383524686472172
"ENSG00000183255","PTTG1IP",-0.406996796385937,0.000606647175614296,"PTTG1IP",-0.291228653353104,0.0155072910409862
"ENSG00000183337","BCOR",-1.03986524818191,7.31996111162423e-13,"BCOR",-0.678019800580671,1.18633907156796e-06
"ENSG00000183527","PSMG1",-0.494009049026082,5.9999968362571e-10,"PSMG1",-0.238610631254171,0.00408505768282102
"ENSG00000183605","SFXN4",-0.274212531376349,0.00191274896339869,"SFXN4",-0.293626941159212,0.00113642399142509
