"ENSEMBL","SYMBOL_wt","log2FC_wt","padj_wt","SYMBOL_KO","log2FC_KO","padj_KO"
"ENSG00000075391","RASAL2",-0.760080696922515,4.0644306542498e-15,"RASAL2",-0.153117599563027,0.146008541157746
"ENSG00000075399","VPS9D1",-0.269681510771375,0.122145228141792,"VPS9D1",0.0625609908633867,0.774065395183886
"ENSG00000075651","PLD1",-0.188325139903835,0.4067479576599,"PLD1",-0.114912968180027,0.592240904191089
"ENSG00000075702","WDR62",-0.278003690130133,0.158430610022317,"WDR62",0.182250825709325,0.332121287951694
"ENSG00000075856","SART3",-0.0686060836638318,0.480247413113257,"SART3",-0.0746130709802709,0.435984935999029
"ENSG00000075945","KIFAP3",-0.235786092579442,0.0856288123294359,"KIFAP3",-0.218138469421179,0.105541903630177
"ENSG00000076003","MCM6",-1.36428582384216,2.11246250582695e-31,"MCM6",-1.20186694784014,2.93913095157865e-25
"ENSG00000076108","BAZ2A",0.62558674090852,5.1168927087597e-14,"BAZ2A",0.455569163593714,6.16511022523366e-08
"ENSG00000076201","PTPN23",0.242124309519111,0.00800571579712951,"PTPN23",0.321084800148476,0.000262818660605304
"ENSG00000076248","UNG",-0.539210995865815,7.99482633403582e-09,"UNG",-0.828637309609001,2.73420808883981e-18
"ENSG00000076321","KLHL20",-0.079876815672448,0.532674339897219,"KLHL20",-0.0249608344153638,0.8843285815049
"ENSG00000076604","TRAF4",0.842637572093456,2.83355560170209e-13,"TRAF4",0.942515812130062,6.66485612095338e-16
"ENSG00000076641","PAG1",-0.208621252277045,0.157274153003847,"PAG1",0.11180975242631,0.438598788405963
"ENSG00000076662","ICAM3",0.895457008641483,8.31386623757999e-11,"ICAM3",0.331779952333141,0.0142608702350234
"ENSG00000077150","NFKB2",0.916869438536497,5.06688520191635e-11,"NFKB2",1.01857540094931,2.92478082471761e-13
"ENSG00000077232","DNAJC10",-0.171255766108854,0.0350750651818306,"DNAJC10",-0.371607422854979,5.3880619446414e-07
"ENSG00000077348","EXOSC5",0.210189866762057,0.0149863310722913,"EXOSC5",0.102553190718822,0.310315642409758
"ENSG00000077684","JADE1",-0.5384807391105,2.36791805805674e-09,"JADE1",-0.239742280740602,0.0093873541236879
"ENSG00000077721","UBE2A",0.728218073710316,2.73443755178159e-15,"UBE2A",0.55947305231612,1.99137822815518e-09
"ENSG00000078018","MAP2",-1.15785722785121,0.00187477239666998,"MAP2",-1.23984729443454,0.00159129565917027
"ENSG00000078237","TIGAR",0.481565840345785,0.00202388461321767,"TIGAR",0.139807928339842,0.419630061218943
"ENSG00000078902","TOLLIP",0.704076864347429,9.60991057778619e-13,"TOLLIP",0.5326051520619,2.01298011179848e-07
"ENSG00000078967","UBE2D4",-0.44601722280025,0.00364376354361384,"UBE2D4",-0.0140685475049722,0.948751982937169
"ENSG00000079246","XRCC5",-0.323264452430797,4.17004805668145e-09,"XRCC5",-0.117803585811974,0.0596039805412754
"ENSG00000079277","MKNK1",0.403027690698058,0.00120827683892082,"MKNK1",0.88075386963283,7.35556106653223e-13
"ENSG00000079432","CIC",0.251847157035297,0.0823412314985787,"CIC",0.0322609234874148,0.881429220901636
"ENSG00000079819","EPB41L2",-0.852480939096214,9.69675979345036e-26,"EPB41L2",-0.640707147872916,4.41570112525745e-15
"ENSG00000079950","STX7",-0.000871058452516189,0.999769847841042,"STX7",0.0443103093713266,0.81003471830367
"ENSG00000079974","RABL2B",0.0815790787153291,0.618281883696291,"RABL2B",0.251297600496502,0.0540651872496372
"ENSG00000080345","RIF1",-0.2244436513401,0.00321009136562528,"RIF1",-0.132561792890638,0.109895841033867
"ENSG00000080546","SESN1",1.26369216857755,5.64590336975145e-24,"SESN1",0.989617100900736,2.46294501423612e-14
"ENSG00000080561","MID2",0.222448434538586,0.187509210319325,"MID2",0.242618243715222,0.135197993065983
"ENSG00000080608","PUM3",-0.35447892711409,8.64463219028997e-09,"PUM3",-0.19884631340659,0.00227606950330185
"ENSG00000080986","NDC80",-0.38871979369524,0.00066376950175323,"NDC80",-0.299039500654195,0.00799297616552754
"ENSG00000081026","MAGI3",-0.680324535061519,1.44006696033171e-08,"MAGI3",-0.489190161004979,1.58551168811174e-05
"ENSG00000081177","EXD2",0.2335555850248,0.155055712708538,"EXD2",0.0613928701271074,0.768203231382454
"ENSG00000081189","MEF2C",-0.622131178009358,0.00218193134879831,"MEF2C",-0.378507148379242,0.0324184732448538
"ENSG00000081721","DUSP12",-0.145346021044557,0.311097040896864,"DUSP12",-0.00058046401978548,0.997993292062286
"ENSG00000082438","COBLL1",0.223957074998109,0.0585352208732878,"COBLL1",0.279322528770196,0.0128392740970819
"ENSG00000082497","SERTAD4",-0.4429656818876,0.00535964842952159,"SERTAD4",-0.00428711935597809,0.984971741079883
"ENSG00000082898","XPO1",-0.374982986203929,2.39330400630314e-09,"XPO1",-0.119279552018917,0.0994393557153792
"ENSG00000083223","TUT7",-0.0050337585372741,0.990302299416616,"TUT7",-0.0930685568826289,0.523996396768027
"ENSG00000083535","PIBF1",-0.206519605062774,0.149720508900124,"PIBF1",-0.351560296553435,0.00568677801319914
"ENSG00000083544","TDRD3",-0.740529266564435,9.86056857925979e-08,"TDRD3",-0.648465435887663,3.19352808468088e-06
"ENSG00000083799","CYLD",0.42899246781894,9.75117691827517e-05,"CYLD",0.376566203107911,0.00055559190376078
"ENSG00000083896","YTHDC1",0.079901005034197,0.386616652189503,"YTHDC1",0.00417376533298986,0.973706702282457
"ENSG00000084070","SMAP2",0.304838939158903,0.00177839347758513,"SMAP2",0.386533204577992,3.37203247821779e-05
"ENSG00000084112","SSH1",0.0606056468563846,0.728292397167593,"SSH1",-0.0158306820688197,0.937248461862684
"ENSG00000084207","GSTP1",0.398875212812349,1.96728444777749e-07,"GSTP1",0.268768542622211,0.000634690841650849
"ENSG00000084623","EIF3I",-0.0744706422479496,0.455249589160784,"EIF3I",-0.172556661062639,0.0373686234325248
"ENSG00000084693","AGBL5",0.348064120172625,0.00057788946565365,"AGBL5",0.191182833556234,0.0861702522688697
"ENSG00000084731","KIF3C",0.136824485730259,0.465329215082799,"KIF3C",0.299023381145985,0.0471592995533473
"ENSG00000084754","HADHA",-0.143243537387787,0.0317008802456799,"HADHA",-0.319367651373326,2.18326539018457e-07
"ENSG00000084764","MAPRE3",0.469357746389539,0.00332586017448516,"MAPRE3",0.1834365002426,0.289487504329673
"ENSG00000085117","CD82",0.806151792817833,1.93186008786842e-08,"CD82",0.192161280937049,0.198009872476178
"ENSG00000085185","BCORL1",0.749615289535456,3.04159682012482e-07,"BCORL1",0.858607272873088,3.86040104047176e-08
"ENSG00000085365","SCAMP1",-0.13341921374075,0.126741838968404,"SCAMP1",-0.185900380992214,0.0249544495927355
"ENSG00000085377","PREP",-0.439440507389252,1.39596226095197e-05,"PREP",-0.216469303778805,0.0410133485578006
"ENSG00000085415","SEH1L",-0.327243181194575,0.000986662985156826,"SEH1L",-0.0940520287285631,0.437858335620977
"ENSG00000085433","WDR47",0.568812424450652,0.000880843650045221,"WDR47",0.389990788829452,0.0216703378886057
"ENSG00000085662","AKR1B1",0.382876090852634,7.10511315557571e-09,"AKR1B1",0.0544341356676979,0.562688235940168
"ENSG00000085871","MGST2",0.297038722369736,0.30578768841077,"MGST2",0.860824841618622,0.0189286524564915
"ENSG00000085872","CHERP",0.127279848617909,0.213837706187419,"CHERP",0.154548783742591,0.117888929661065
"ENSG00000085998","POMGNT1",0.149237983180782,0.178938699315304,"POMGNT1",0.259257561511174,0.00953545571970813
"ENSG00000086102","NFX1",0.249819937414756,6.01200905817674e-05,"NFX1",0.41271513077342,6.69049210366439e-12
"ENSG00000086289","EPDR1",0.307845735185133,0.000812238990287349,"EPDR1",0.147023663834176,0.160529064240683
"ENSG00000086475","SEPHS1",-0.258858816635773,0.00129444068003513,"SEPHS1",-0.107289250333284,0.259399035023053
"ENSG00000086712","TXLNG",-0.150630676136519,0.130167189394739,"TXLNG",-0.0813246444325391,0.464018709977935
"ENSG00000087008","ACOX3",-0.202387840260742,0.152360066555198,"ACOX3",-0.380461583299038,0.0078011336782208
"ENSG00000087077","TRIP6",0.441359238408986,1.07466520610496e-08,"TRIP6",0.367332444114358,2.14194426709222e-06
"ENSG00000087086","FTL",0.410201001121239,0.000517297680721084,"FTL",0.00756139288276246,0.967518244567326
"ENSG00000087087","SRRT",0.322057275690564,2.21547080538517e-05,"SRRT",0.312310783263911,3.84659143194717e-05
"ENSG00000087088","BAX",0.1520467443285,0.437969978871304,"BAX",0.19936433306314,0.239094082376358
"ENSG00000087206","UIMC1",0.0697850563053946,0.53501111493967,"UIMC1",0.271231830664685,0.00132282781848765
"ENSG00000087269","NOP14",0.123352537231299,0.0543790512370923,"NOP14",0.0443214539967492,0.598706100630944
"ENSG00000087586","AURKA",-0.395176816999973,6.24726116443486e-05,"AURKA",-0.236596216442428,0.0210117150333737
"ENSG00000087842","PIR",-0.795738690605814,9.20703460374389e-07,"PIR",-0.636410826147101,2.28358717505422e-05
"ENSG00000088205","DDX18",-0.2182138810468,1.20428000956571e-05,"DDX18",-0.110646257283094,0.045756855003765
"ENSG00000088256","GNA11",0.11368963032279,0.425769134340024,"GNA11",0.103780130221253,0.460485158282344
"ENSG00000088367","EPB41L1",0.145261246777688,0.284064123793682,"EPB41L1",-0.293631060225535,0.0137337837714286
"ENSG00000088826","SMOX",0.0879383882183136,0.701489992231533,"SMOX",-0.282145926724287,0.0906674635846579
"ENSG00000088854","DNAAF9",-0.364823112240259,0.0973945340906487,"DNAAF9",-0.278468655660501,0.153842573861808
"ENSG00000088888","MAVS",0.136229646549971,0.265729897945642,"MAVS",0.252131270061011,0.0175777593356081
"ENSG00000088930","XRN2",-0.116717625478525,0.0510191461542296,"XRN2",-0.0150896843435304,0.876853922233008
"ENSG00000088986","DYNLL1",-0.210547440818227,0.0022121752399778,"DYNLL1",-0.206844872117486,0.00263254536302866
"ENSG00000089006","SNX5",-0.49004994624084,2.08102530948827e-16,"SNX5",-0.312930714022113,2.98054433237668e-07
"ENSG00000089063","TMEM230",-0.054870443890803,0.739887101299759,"TMEM230",-0.20812430222504,0.0785563878772468
"ENSG00000089280","FUS",-0.156310123246029,0.0555032187861515,"FUS",-0.0475001317051125,0.655480114594522
"ENSG00000089289","IGBP1",0.226276794076368,0.018607963873235,"IGBP1",0.00015704382239095,0.998976286455315
"ENSG00000089351","GRAMD1A",0.293348184272067,0.00222006719422851,"GRAMD1A",0.221274203976114,0.0248863473108391
"ENSG00000089486","CDIP1",1.26236416985194,3.26143519478173e-31,"CDIP1",1.16331333145012,4.85107803625903e-25
"ENSG00000089639","GMIP",1.06365766767566,3.28352265965206e-07,"GMIP",1.52304087609393,1.55413735931441e-11
"ENSG00000089685","BIRC5",-0.374376856814258,0.00307703026917763,"BIRC5",-0.220572585831197,0.0884054212777449
"ENSG00000089693","MLF2",0.473279080523659,4.03811055877183e-10,"MLF2",0.540325552154531,1.00397118880944e-12
"ENSG00000089723","OTUB2",0.440643353033938,0.0168034049080029,"OTUB2",0.776939501375899,2.06626243452485e-05
"ENSG00000089916","GPATCH2L",0.28109696085511,0.00426025911735087,"GPATCH2L",0.119846126077071,0.292809901315134
"ENSG00000090013","BLVRB",0.614245831318404,1.47795713343941e-07,"BLVRB",0.341339335478405,0.0047620032180235
"ENSG00000090020","SLC9A1",0.865487648672231,1.60537891979918e-09,"SLC9A1",0.368100852706505,0.00894726758878734
"ENSG00000090060","PAPOLA",-0.264402781230209,1.79098594339424e-06,"PAPOLA",-0.0856622030595642,0.197333659186233
"ENSG00000090097","PCBP4",0.05309343393048,0.759243569457173,"PCBP4",0.0989321614587835,0.496591995486389
"ENSG00000090238","YPEL3",2.66615958397556,1.3225360616025e-38,"YPEL3",1.21438932732521,5.71937281412053e-09
"ENSG00000090266","NDUFB2",0.406334115814763,1.6070152960941e-05,"NDUFB2",0.0590971785648579,0.655480114594522
"ENSG00000090447","TFAP4",-0.738999202684172,2.60334669838398e-11,"TFAP4",-0.264645999182129,0.016861527860667
"ENSG00000090512","FETUB",2.32141667057275,8.3210859649442e-11,"FETUB",2.53635624865012,1.81283818646539e-13
"ENSG00000090776","EFNB1",1.15360531862331,9.88579857017825e-27,"EFNB1",0.384237513925761,0.00055377771059353
"ENSG00000090857","PDPR",0.083152267741527,0.505885478734936,"PDPR",-0.0839152915397342,0.49821977011181
"ENSG00000090861","AARS1",-0.434895114055267,7.57446980640263e-06,"AARS1",-0.274285184166234,0.00544894973024178
"ENSG00000091127","PUS7",-0.154239539662462,0.172610551044756,"PUS7",0.267943235192379,0.0064679728857999
"ENSG00000091129","NRCAM",-0.54774666433662,0.0163108761581387,"NRCAM",-0.812939150533132,0.000219720827230819
"ENSG00000091483","FH",-0.296356494009132,0.00419822627815822,"FH",-0.0617361217228527,0.656580625591765
"ENSG00000091527","CDV3",-0.28916564416076,0.00354833830377229,"CDV3",-0.191520571237702,0.0645754463603077
"ENSG00000091651","ORC6",-0.190986779881341,0.11057941808842,"ORC6",-0.414036614963167,0.000114699610406071
"ENSG00000091844","RGS17",-1.23802869414209,5.33384620961302e-12,"RGS17",-0.572168459450402,0.00012703064342521
"ENSG00000092140","G2E3",-0.0584885489394019,0.700733440071995,"G2E3",0.113886206473841,0.372137590354142
"ENSG00000092199","HNRNPC",-0.401262812455324,4.8843483887513e-06,"HNRNPC",-0.273561319795578,0.00222046129701008
"ENSG00000092203","TOX4",0.501723020543027,1.29729472500412e-15,"TOX4",0.213313280327995,0.00189654509466811
"ENSG00000092470","WDR76",-1.14655537464876,6.10933151941382e-26,"WDR76",-0.941359946329984,5.31875602766552e-20
"ENSG00000092531","SNAP23",0.462970531763915,1.03325343605523e-05,"SNAP23",0.507618565931,1.11747981928897e-06
"ENSG00000092969","TGFB2",0.433800648709109,0.0374929164585487,"TGFB2",1.15210719637094,8.3293822368061e-07
"ENSG00000093009","CDC45",-0.875344891560888,1.38240725880534e-09,"CDC45",-0.340491493761207,0.0120207457547128
"ENSG00000094804","CDC6",-0.217129148376436,0.0498826326849343,"CDC6",-0.20092215534151,0.0649508130285139
"ENSG00000095002","MSH2",-0.526384121969821,1.16334903765277e-07,"MSH2",-0.23150715164595,0.0230104221677143
"ENSG00000095059","DHPS",-0.0906726426420778,0.607642319683037,"DHPS",-0.281179062515292,0.0356860781614787
"ENSG00000095139","ARCN1",0.170600233772632,0.0224845959528437,"ARCN1",0.195166622145822,0.00803254308170349
"ENSG00000095321","CRAT",0.398100470178654,0.00887411085756539,"CRAT",0.301357111157794,0.050358509688589
"ENSG00000095383","TBC1D2",-0.151384019654485,0.366849831886828,"TBC1D2",0.221820764422236,0.135145840445082
"ENSG00000095539","SEMA4G",0.323669133762584,0.233934967055753,"SEMA4G",0.687655264784623,0.02559138342744
"ENSG00000095970","TREM2",6.76878286245392,6.35360340604823e-20,"TREM2",3.51926084600389,1.45692143933861e-17
"ENSG00000096384","HSP90AB1",-0.326258293363628,6.93511813945362e-11,"HSP90AB1",-0.0539135784867946,0.422603322748963
"ENSG00000096746","HNRNPH3",-0.392847453843945,1.31742525448668e-06,"HNRNPH3",0.0669570998419357,0.540174297526697
"ENSG00000097046","CDC7",0.130018927359378,0.416251611799774,"CDC7",0.11136079506272,0.469316749336145
"ENSG00000099337","KCNK6",0.232946621153792,0.228592763544297,"KCNK6",-0.239493871016835,0.225765653295465
"ENSG00000099364","FBXL19",0.203121615274787,0.26211688988081,"FBXL19",0.231182532428258,0.162450333062113
"ENSG00000099377","HSD3B7",0.162497128550551,0.492580833584677,"HSD3B7",0.12407004127025,0.561984155654647
"ENSG00000099399","MAGEB2",-0.0887392064722964,0.349784999518454,"MAGEB2",-0.150570281848011,0.0729969678507357
"ENSG00000099783","HNRNPM",-0.114650123354522,0.103976687857108,"HNRNPM",0.0533026442485088,0.530175415927147
"ENSG00000099800","TIMM13",-0.418789469718469,2.2501280843445e-07,"TIMM13",-0.21637462915995,0.011481188827961
"ENSG00000099814","CEP170B",0.859299399005367,1.35913039200708e-11,"CEP170B",0.733928961535507,1.78428256507216e-08
"ENSG00000099860","GADD45B",0.40332210521816,0.0138247895355534,"GADD45B",0.00388752785565653,0.986863382151681
"ENSG00000099889","ARVCF",2.8456233635298,3.07965742739158e-14,"ARVCF",2.01232126408179,8.44000871902813e-10
"ENSG00000099901","RANBP1",-0.322169065538123,6.08548962368417e-06,"RANBP1",-0.0813599437141795,0.365331544841185
"ENSG00000099940","SNAP29",0.211763539227222,0.0033035757154043,"SNAP29",0.0527049339070704,0.590079798946893
"ENSG00000099956","SMARCB1",-0.111065434819964,0.18626796741584,"SMARCB1",0.276740278721981,0.000134353189826408
"ENSG00000099968","BCL2L13",0.23914231461755,0.00221550744493138,"BCL2L13",0.48570022184442,8.41795389399865e-11
"ENSG00000099995","SF3A1",0.0594349242624591,0.533474174204305,"SF3A1",0.145878072080366,0.065516434105539
"ENSG00000100028","SNRPD3",0.139033625366022,0.140243435071643,"SNRPD3",0.0922964501636301,0.375047299397833
"ENSG00000100075","SLC25A1",0.0732490672428469,0.624657829496607,"SLC25A1",0.0689438429043919,0.647489985397419
"ENSG00000100092","SH3BP1",0.0786392459210107,0.637704202016294,"SH3BP1",0.253932130045551,0.0380437154746335
"ENSG00000100151","PICK1",0.205340589837237,0.220822079721117,"PICK1",0.70162864617909,2.10949435499465e-05
"ENSG00000100196","KDELR3",0.412018019332513,0.014740153714016,"KDELR3",0.149063643704615,0.421128944607839
"ENSG00000100242","SUN2",-0.550713225067667,1.67389522281344e-07,"SUN2",-0.367350864600352,0.000446748121498694
"ENSG00000100243","CYB5R3",0.211695061642421,0.00399179796537028,"CYB5R3",0.00791970857213751,0.948625739884222
"ENSG00000100246","DNAL4",0.773330421133246,1.74077770895807e-06,"DNAL4",0.254742529094693,0.173426149339081
"ENSG00000100281","HMGXB4",-0.179162403665916,0.00536526817257907,"HMGXB4",-0.0151621449690275,0.891924519355433
"ENSG00000100284","TOM1",0.98321148281145,7.13359010502605e-10,"TOM1",1.1656932232417,2.78572247619557e-11
"ENSG00000100292","HMOX1",0.4395471681707,0.0964377718053707,"HMOX1",-0.114986423429384,0.641069389283794
"ENSG00000100297","MCM5",-0.493435687583265,6.0708627368282e-08,"MCM5",-0.542241614004624,2.48191731688399e-09
"ENSG00000100299","ARSA",0.312550972691556,0.118455265731426,"ARSA",0.177897575215673,0.366735900356482
"ENSG00000100300","TSPO",0.029489045086324,0.810987340434836,"TSPO",-0.269105641055103,0.000772643163420701
"ENSG00000100304","TTLL12",-0.056081382661163,0.603152864788579,"TTLL12",0.167538601613775,0.0519155274627314
"ENSG00000100319","ZMAT5",0.677209873464256,2.15291264360302e-07,"ZMAT5",0.28213628551315,0.0422486479008742
"ENSG00000100321","SYNGR1",0.0231158227411221,0.944874660818141,"SYNGR1",0.06585059452831,0.790308111371099
"ENSG00000100342","APOL1",1.16457215466357,1.53521017602567e-12,"APOL1",0.867086207632216,1.76006482590691e-07
"ENSG00000100347","SAMM50",0.351325629116722,1.94104518412041e-09,"SAMM50",0.459520394793167,6.88995675649644e-15
"ENSG00000100359","SGSM3",0.108301371587592,0.697923283369541,"SGSM3",0.0755505308293905,0.77009094380137
"ENSG00000100364","KIAA0930",0.138043702726182,0.165419391193692,"KIAA0930",0.287343522406636,0.00150718321297335
"ENSG00000100376","FAM118A",0.357203676861038,0.0202368400908128,"FAM118A",0.116734350244894,0.514159859231706
"ENSG00000100379","KCTD17",0.0917233656970162,0.54216708332376,"KCTD17",0.189350920622801,0.140977765513531
"ENSG00000100410","PHF5A",-0.423619829938127,1.89208462031264e-05,"PHF5A",-0.419727458213152,1.78538636445312e-05
"ENSG00000100417","PMM1",0.152461830233069,0.290806001391365,"PMM1",-0.0229309211142217,0.914308950638517
"ENSG00000100418","DESI1",-0.237254316061123,0.0112257964403863,"DESI1",-0.0976526378469531,0.391391619578659
"ENSG00000100429","HDAC10",0.244857091265962,0.201145317817128,"HDAC10",0.193151457964671,0.289966964443842
"ENSG00000100439","ABHD4",1.70399807074212,1.70553971345806e-16,"ABHD4",1.59870608415497,1.20074530951756e-13
"ENSG00000100479","POLE2",-0.674118183983112,0.000159940758371521,"POLE2",-0.38180338495052,0.0186963757522411
