"ENSEMBL","SYMBOL_wt","log2FC_wt","padj_wt","SYMBOL_KO","log2FC_KO","padj_KO"
"ENSG00000091844","RGS17",-1.23802869414209,5.33384620961302e-12,"RGS17",-0.572168459450402,0.00012703064342521
"ENSG00000091986","CCDC80",-0.436792285257303,0.0123261825913524,"CCDC80",-0.593685726725907,0.00066778419171163
"ENSG00000092108","SCFD1",-0.227322248749828,0.0108882745889924,"SCFD1",-0.264440273740866,0.00196843033651469
"ENSG00000092199","HNRNPC",-0.401262812455324,4.8843483887513e-06,"HNRNPC",-0.273561319795578,0.00222046129701008
"ENSG00000092470","WDR76",-1.14655537464876,6.10933151941382e-26,"WDR76",-0.941359946329984,5.31875602766552e-20
"ENSG00000092621","PHGDH",-0.800960707474736,0.00163427239018563,"PHGDH",-0.800234985122719,0.00178299984281921
"ENSG00000092964","DPYSL2",-0.503643306234734,3.69545243346469e-07,"DPYSL2",-0.456662380883326,3.1147592248967e-06
"ENSG00000093009","CDC45",-0.875344891560888,1.38240725880534e-09,"CDC45",-0.340491493761207,0.0120207457547128
"ENSG00000093144","ECHDC1",-0.195457435702141,0.00751662483869132,"ECHDC1",-0.160323368714064,0.0344235681996387
"ENSG00000095002","MSH2",-0.526384121969821,1.16334903765277e-07,"MSH2",-0.23150715164595,0.0230104221677143
"ENSG00000096063","SRPK1",-0.319369737374626,8.91133963312373e-13,"SRPK1",-0.17985116900386,0.000152663416675348
"ENSG00000096433","ITPR3",-0.457830441001785,0.00016733156777764,"ITPR3",-0.353322954899749,0.00351416976673128
"ENSG00000096872","IFT74",-0.374882113508765,0.00369140483245808,"IFT74",-0.3979585490434,0.00127821897138932
"ENSG00000097007","ABL1",-0.428207372753002,4.82911546984734e-05,"ABL1",-0.224751726146784,0.0372437172770633
"ENSG00000097021","ACOT7",-0.446002695611024,9.14664300669486e-06,"ACOT7",-0.550079979857454,3.27895958281563e-08
"ENSG00000099194","SCD",-0.845533856681318,5.54983610558922e-05,"SCD",-0.809862806963485,0.000138202708692233
"ENSG00000099250","NRP1",-0.918014622456317,4.7137259599737e-17,"NRP1",-0.791383159988086,4.59229100756495e-13
"ENSG00000099800","TIMM13",-0.418789469718469,2.2501280843445e-07,"TIMM13",-0.21637462915995,0.011481188827961
"ENSG00000100097","LGALS1",-0.251384546946252,0.0141214874971393,"LGALS1",-0.585869223355289,1.20453212117649e-09
"ENSG00000100219","XBP1",-1.03777777714374,1.54563505591279e-14,"XBP1",-1.31888601162083,2.2329058132567e-23
"ENSG00000100242","SUN2",-0.550713225067667,1.67389522281344e-07,"SUN2",-0.367350864600352,0.000446748121498694
"ENSG00000100297","MCM5",-0.493435687583265,6.0708627368282e-08,"MCM5",-0.542241614004624,2.48191731688399e-09
"ENSG00000100320","RBFOX2",-0.34055072080718,8.02981970238518e-07,"RBFOX2",-0.18578844282484,0.0110888960000062
"ENSG00000100410","PHF5A",-0.423619829938127,1.89208462031264e-05,"PHF5A",-0.419727458213152,1.78538636445312e-05
"ENSG00000100412","ACO2",-0.260968776472122,0.000146968295651969,"ACO2",-0.301808335147334,1.44250792971352e-05
"ENSG00000100422","CERK",-0.225999234591282,0.0279807610051861,"CERK",-0.264064558101597,0.00711795912657461
"ENSG00000100442","FKBP3",-0.318978030509371,2.93236822324287e-05,"FKBP3",-0.264740237058619,0.00052832266931211
"ENSG00000100479","POLE2",-0.674118183983112,0.000159940758371521,"POLE2",-0.38180338495052,0.0186963757522411
"ENSG00000100504","PYGL",-0.22193281790912,0.0394239285323407,"PYGL",-0.269918218025191,0.0130017401061723
"ENSG00000100522","GNPNAT1",-0.372859659638737,7.13461503546988e-05,"GNPNAT1",-0.332678438712105,0.000363551708666825
"ENSG00000100526","CDKN3",-0.954460964260053,4.7658203093328e-09,"CDKN3",-0.493022465974105,0.00128558413549011
"ENSG00000100578","KIAA0586",-0.397015344982363,0.00020280080518946,"KIAA0586",-0.249105497161471,0.0224828148685347
"ENSG00000100580","TMED8",-0.655978538693039,6.2085668513545e-12,"TMED8",-0.520830218360682,3.87524996515752e-08
"ENSG00000100596","SPTLC2",-0.354179649543782,0.00400245254694748,"SPTLC2",-0.274953648356692,0.0238433590133107
"ENSG00000100605","ITPK1",-0.313998629704941,0.000872522302066973,"ITPK1",-0.311810369683533,0.000975847296674511
"ENSG00000100625","SIX4",-1.02164892623655,6.66803999841497e-10,"SIX4",-0.861701951027828,7.08500359955941e-08
"ENSG00000100626","GALNT16",-0.575550955597368,0.00148872549737484,"GALNT16",-1.01285567926793,2.49476359165724e-08
"ENSG00000100629","CEP128",-0.587512632679438,7.33975219526778e-05,"CEP128",-0.326560339690728,0.0189977569940965
"ENSG00000100632","ERH",-0.269281366992463,0.00455612552049562,"ERH",-0.244574479019044,0.00959677468551443
"ENSG00000100714","MTHFD1",-0.602077924939199,2.66109518656331e-12,"MTHFD1",-0.528591992302671,7.43007214677993e-10
"ENSG00000100731","PCNX1",-0.264278117235296,0.0112561502661757,"PCNX1",-0.27293159094678,0.00746079696971774
"ENSG00000100784","RPS6KA5",-1.12999626697778,1.37320459697894e-08,"RPS6KA5",-0.92020723176516,8.86828720796992e-07
"ENSG00000100889","PCK2",-1.1354607418171,1.03704629090076e-05,"PCK2",-0.983490863753146,0.000114751624173862
"ENSG00000100938","GMPR2",-0.615189796549749,6.01542851775429e-08,"GMPR2",-0.772587448277257,1.10916980933464e-11
"ENSG00000100994","PYGB",-0.621384809371208,3.02920532578924e-13,"PYGB",-1.28047656835038,3.75181946787265e-48
"ENSG00000101166","PRELID3B",-0.255961974364027,0.0117441164139199,"PRELID3B",-0.231765982742305,0.0217069923483522
"ENSG00000101224","CDC25B",-0.596159488101412,5.80362539557857e-08,"CDC25B",-0.370007031635907,0.000623814116245913
"ENSG00000101236","RNF24",-0.891475255143139,2.06467866464135e-18,"RNF24",-0.517568425712388,2.06076610327094e-07
"ENSG00000101246","ARFRP1",-1.02449938984586,5.18261459165458e-12,"ARFRP1",-0.574083438738544,7.60233999408271e-05
"ENSG00000101255","TRIB3",-1.14792776067822,3.66650437814719e-07,"TRIB3",-1.17981574808641,1.60800661923397e-07
"ENSG00000101266","CSNK2A1",-0.303172857843299,1.96046885364495e-11,"CSNK2A1",-0.292369209866372,1.65801938633002e-10
"ENSG00000101307","SIRPB1",-0.955006337103287,0.000311963777281308,"SIRPB1",-1.22824023164539,0.000230946403252551
"ENSG00000101333","PLCB4",-0.773608134231123,0.00112934773752959,"PLCB4",-0.439808429482202,0.0368799097923557
"ENSG00000101361","NOP56",-0.213248876083702,0.0157488507002992,"NOP56",-0.322418017222603,9.90128931135095e-05
"ENSG00000101412","E2F1",-0.934875747233191,1.97564518035718e-09,"E2F1",-0.96713058926412,9.68733995248792e-10
"ENSG00000101452","DHX35",-0.487069579914513,0.00802385030560654,"DHX35",-0.382854999098413,0.0220800434596794
"ENSG00000101457","DNTTIP1",-0.48472713351363,1.43319227428759e-05,"DNTTIP1",-0.388232352539456,0.000387035416184615
"ENSG00000101557","USP14",-0.316873770977286,1.18803052163329e-10,"USP14",-0.205118096840422,7.13433905945745e-05
"ENSG00000101608","MYL12A",-0.446537805356585,6.20964009610534e-09,"MYL12A",-0.543417645880261,9.01763841848163e-13
"ENSG00000101773","RBBP8",-0.298535260635164,0.00166456016827253,"RBBP8",-0.210468694648169,0.0295694201513271
"ENSG00000101846","STS",-0.535184807994654,0.01162665432443,"STS",-0.99662625365653,7.3307261827851e-05
"ENSG00000101868","POLA1",-1.58140687196878,8.10560268986095e-40,"POLA1",-1.40467470922727,3.17126850125904e-33
"ENSG00000101911","PRPS2",-0.612188608050983,2.20193209373422e-08,"PRPS2",-0.226124227647903,0.0473683404396117
"ENSG00000101938","CHRDL1",-1.70995359022512,0.000561598522544324,"CHRDL1",-1.23333635904726,0.000518342796735576
"ENSG00000101955","SRPX",-0.270349259191834,0.0286332413412359,"SRPX",-0.509806056716082,1.19355988332162e-05
"ENSG00000101974","ATP11C",-0.616285100577097,2.91476018626554e-11,"ATP11C",-0.432128349956076,4.52145318494402e-06
"ENSG00000102054","RBBP7",-0.332035606632587,7.87110487493277e-07,"RBBP7",-0.191235027390532,0.00668034656197877
"ENSG00000102144","PGK1",-0.29946384388624,0.00711527615959026,"PGK1",-0.266971254087236,0.0149086812630549
"ENSG00000102172","SMS",-0.775235002721466,9.61395517671996e-18,"SMS",-0.527028951849051,5.51525962638599e-09
"ENSG00000102174","PHEX",-0.533006556174336,0.00611804945770534,"PHEX",-1.01901206232342,1.23161653660966e-06
"ENSG00000102189","EEA1",-0.314419083422267,0.00228244272510936,"EEA1",-0.219387403614896,0.0377379114797725
"ENSG00000102271","KLHL4",-1.52422895379104,1.04324629563454e-07,"KLHL4",-1.99385671455571,5.9851393673063e-11
"ENSG00000102317","RBM3",-0.482668563186816,1.97580580809549e-05,"RBM3",-0.919565928624747,1.15069766075007e-15
"ENSG00000102547","CAB39L",-0.865156328737563,0.00137686871538412,"CAB39L",-1.86633681730987,1.56393411035301e-07
"ENSG00000102595","UGGT2",-0.517777084032301,6.75984810416546e-05,"UGGT2",-0.71344073658471,4.42886567849144e-08
"ENSG00000102753","KPNA3",-0.647510338337996,2.04160856391567e-16,"KPNA3",-0.407631509835977,2.72905232609563e-07
"ENSG00000102763","VWA8",-0.581537418972435,0.000319362129699648,"VWA8",-1.0281007759248,1.68262899520862e-09
"ENSG00000102893","PHKB",-0.809083238928604,1.74697408054212e-16,"PHKB",-0.997855005982342,4.64414414318991e-24
"ENSG00000102967","DHODH",-0.526762125573972,0.000489324909821291,"DHODH",-0.331502426409594,0.0252788428431124
"ENSG00000103035","PSMD7",-0.29079793501742,2.68779531213889e-05,"PSMD7",-0.312796560626129,4.97172552582959e-06
"ENSG00000103043","VAC14",-0.289875065425041,0.0494189745192386,"VAC14",-0.302563011840398,0.0302231518053663
"ENSG00000103047","TANGO6",-0.53575114911446,0.000299431134693864,"TANGO6",-0.409465297387598,0.00521183625088495
"ENSG00000103111","MON1B",-0.350557888112687,4.04490515295438e-05,"MON1B",-0.458734770014517,8.94462606264467e-08
"ENSG00000103145","HCFC1R1",-0.296464975189351,0.0021653841977462,"HCFC1R1",-0.325766362971387,0.000460700596384219
"ENSG00000103202","NME4",-0.206752047402203,0.0358747522839306,"NME4",-0.332785186377841,0.000260538875461355
"ENSG00000103254","ANTKMT",-0.576426982316211,0.000448479272194549,"ANTKMT",-0.502190875674463,0.00172518092149523
"ENSG00000103257","SLC7A5",-0.732452525365656,4.39562942421697e-06,"SLC7A5",-0.975421488883632,2.97516944811941e-09
"ENSG00000103266","STUB1",-0.278091899186427,0.0027598321890034,"STUB1",-0.262546018079324,0.00464489431158417
"ENSG00000103319","EEF2K",-0.676978344660041,6.72598169512946e-10,"EEF2K",-0.329247600273661,0.00261389336337095
"ENSG00000103335","PIEZO1",-0.827584099015821,9.27145814580105e-11,"PIEZO1",-0.630923393000559,9.15068642486473e-07
"ENSG00000103381","CPPED1",-0.52400216993117,2.87235756399315e-06,"CPPED1",-0.733281117221387,2.84473046977221e-09
"ENSG00000103647","CORO2B",-2.5836427649465,1.10970311956064e-19,"CORO2B",-1.63008379045832,5.19326876394805e-12
"ENSG00000104177","MYEF2",-0.615838818326578,5.32791466536416e-06,"MYEF2",-0.392469662619901,0.00269044319528233
"ENSG00000104299","INTS9",-0.553278699626411,0.000125857831478738,"INTS9",-0.581454028274469,9.63510009000298e-05
"ENSG00000104331","BPNT2",-0.384085075275586,1.55637792450161e-09,"BPNT2",-0.403111754325139,1.96800194286756e-10
"ENSG00000104369","JPH1",-0.419977166742941,0.00400288912599961,"JPH1",-0.572181430223727,0.000165050429970299
"ENSG00000104375","STK3",-0.858254739725502,1.69147345743083e-13,"STK3",-0.837968979820794,2.56468224519477e-13
"ENSG00000104408","EIF3E",-0.280588858445243,0.000521715256155257,"EIF3E",-0.200359959209001,0.0171346086910958
"ENSG00000104442","ARMC1",-0.349994851228093,6.51032013088899e-06,"ARMC1",-0.261232784247296,0.000985428561559661
"ENSG00000104472","CHRAC1",-0.371749825930733,1.36706183973591e-07,"CHRAC1",-0.16744497185188,0.029392132379984
"ENSG00000104490","NCALD",-1.90186069366783,2.40679667870172e-17,"NCALD",-1.92323157172871,5.74579646438564e-19
"ENSG00000104549","SQLE",-0.683223410232987,2.23040936430718e-08,"SQLE",-0.459554307755491,0.000130677250328995
"ENSG00000104626","ERI1",-0.646499931649915,3.07252531394122e-10,"ERI1",-0.511308711581065,5.09721940914275e-07
"ENSG00000104635","SLC39A14",-0.410586204912528,3.45647613701858e-07,"SLC39A14",-0.610722432384275,3.42963181447496e-14
"ENSG00000104723","TUSC3",-0.307274322695512,4.61877763333104e-05,"TUSC3",-0.332182559472668,1.21004301577221e-05
"ENSG00000104731","KLHDC4",-0.548591795706934,5.30033865490057e-05,"KLHDC4",-0.385506155899581,0.00331462633645794
"ENSG00000104738","MCM4",-0.311646935102983,8.60432541630387e-05,"MCM4",-0.221832706904776,0.00684266092215774
"ENSG00000104756","KCTD9",-0.269922991406445,0.0213653415624809,"KCTD9",-0.269291446531453,0.0167640150514442
"ENSG00000104872","PIH1D1",-0.405921527214666,1.71213284567804e-05,"PIH1D1",-0.386219737880505,3.04690647958383e-05
"ENSG00000104884","ERCC2",-0.405579068393462,0.00353017373623176,"ERCC2",-0.268667067597313,0.0495960484298257
"ENSG00000104886","PLEKHJ1",-0.666918928201938,2.0505476509188e-10,"PLEKHJ1",-0.269777379548441,0.01183713983682
"ENSG00000104904","OAZ1",-0.301837420380742,2.2685099503713e-05,"OAZ1",-0.372616161887754,8.71746135917289e-08
"ENSG00000104980","TIMM44",-0.187249966385332,0.0308089894986284,"TIMM44",-0.249331264135007,0.00303483469072499
"ENSG00000105186","ANKRD27",-0.724233313035023,2.19933582522298e-10,"ANKRD27",-0.47186361138011,2.04421369931748e-05
"ENSG00000105220","GPI",-0.184153759044223,0.0306101601879301,"GPI",-0.180032008051022,0.0351586777768052
"ENSG00000105393","BABAM1",-0.289079916054432,5.92532313036589e-05,"BABAM1",-0.245304141650179,0.000774626918813754
"ENSG00000105429","MEGF8",-0.891179132765241,7.76774472310458e-06,"MEGF8",-1.00848000392901,5.81071649788551e-07
"ENSG00000105738","SIPA1L3",-0.52634562427261,0.000638799514084673,"SIPA1L3",-0.31291968673052,0.0383731379589833
"ENSG00000105778","AVL9",-0.314225956792238,0.00191629932919336,"AVL9",-0.32246868042356,0.00140926864354952
"ENSG00000105792","CFAP69",-0.775070084411769,0.0135495686947194,"CFAP69",-0.72640389709188,0.0177827522526475
"ENSG00000105968","H2AZ2",-0.358245460980469,0.000299778866565721,"H2AZ2",-0.29703393641385,0.00258561220772589
"ENSG00000105993","DNAJB6",-0.418584421017746,1.0274196595919e-05,"DNAJB6",-0.520117083065317,3.24886106174671e-08
"ENSG00000106003","LFNG",-0.421973875036649,0.0284898741844294,"LFNG",-0.538571494760463,0.00359865932515685
"ENSG00000106034","CPED1",-1.80629993003144,2.38140033907339e-18,"CPED1",-1.98587889151855,1.93865785819951e-17
"ENSG00000106049","HIBADH",-1.22877696182291,1.45499773562185e-12,"HIBADH",-0.907589479830844,3.36390753862977e-08
"ENSG00000106089","STX1A",-0.282695060970046,0.036951136986459,"STX1A",-0.422280444329093,0.00113538641091348
"ENSG00000106105","GARS1",-0.938146682825155,1.69140813084267e-14,"GARS1",-1.07824880757275,1.6559026958726e-18
"ENSG00000106244","PDAP1",-0.314501026558508,9.78101885820122e-06,"PDAP1",-0.194958044617071,0.00931478669198853
"ENSG00000106355","LSM5",-0.267539846832271,0.00860923095995308,"LSM5",-0.206568942823343,0.0453345600362234
"ENSG00000106392","C1GALT1",-0.51926221710037,2.84229649146828e-09,"C1GALT1",-0.39142975517647,2.63750151193783e-06
"ENSG00000106399","RPA3",-0.269473249502895,0.0414393531286542,"RPA3",-0.366600997388874,0.00276559857830904
"ENSG00000106443","PHF14",-0.284614274684907,0.000645380180699086,"PHF14",-0.251034635358426,0.0025748425037623
"ENSG00000106460","TMEM106B",-0.370764220250319,0.000251048046602602,"TMEM106B",-0.561157584064591,4.18338458594726e-08
"ENSG00000106462","EZH2",-0.918206454792847,8.4345916889703e-23,"EZH2",-0.571760301921009,4.41446130801433e-10
"ENSG00000106477","CEP41",-0.486230439498386,8.63334244702986e-10,"CEP41",-0.349195760160751,2.34588351989638e-05
"ENSG00000106554","CHCHD3",-0.923508483524343,4.77425109937732e-20,"CHCHD3",-0.552512799601574,3.38428561062116e-08
"ENSG00000106603","COA1",-0.547244886355472,1.90491401118182e-07,"COA1",-0.241670571089214,0.0254372747741826
"ENSG00000106609","TMEM248",-0.181926627871191,0.0489639806466005,"TMEM248",-0.19079457891776,0.0377379114797725
"ENSG00000106615","RHEB",-0.320686982104836,0.000392881887394797,"RHEB",-0.214816964762445,0.0224557993213758
"ENSG00000106628","POLD2",-0.272231815584683,0.0130860545186728,"POLD2",-0.230194636906849,0.0367552728910376
"ENSG00000106665","CLIP2",-0.769221870816826,1.56052117649953e-05,"CLIP2",-0.72120957158936,3.60592125768772e-05
"ENSG00000106683","LIMK1",-0.273263566429488,0.0457563371644754,"LIMK1",-0.352951692594067,0.00749703629906806
"ENSG00000106771","TMEM245",-0.571007543037018,1.24175670072661e-19,"TMEM245",-0.289681608846454,6.3552249819444e-06
"ENSG00000107020","PLGRKT",-0.713737914497223,4.00595151959471e-05,"PLGRKT",-0.404183729164765,0.00918488450795682
"ENSG00000107186","MPDZ",-0.765291252982633,2.78584863580719e-10,"MPDZ",-0.644184463994661,3.64233699514887e-08
"ENSG00000107282","APBA1",-1.13479698008889,0.00582494096295467,"APBA1",-0.668297643563116,0.0319499076552544
"ENSG00000107566","ERLIN1",-0.714738165876865,6.17974340980637e-22,"ERLIN1",-0.819378363097308,3.63924624270348e-27
"ENSG00000107614","TRDMT1",-0.843185118463559,4.49282778730358e-08,"TRDMT1",-0.477851953881354,0.000528296697156528
"ENSG00000107669","ATE1",-0.331592682874218,0.000221168487243532,"ATE1",-0.203076974796987,0.0271756890356562
"ENSG00000107745","MICU1",-0.252035242108979,0.0144102688886081,"MICU1",-0.373037800589,9.02488719626072e-05
"ENSG00000107957","SH3PXD2A",-1.16943089284227,1.32166730147547e-06,"SH3PXD2A",-0.941602365194381,4.06860147762098e-05
"ENSG00000108100","CCNY",-0.503981788747537,1.47474395932927e-11,"CCNY",-0.181025318059612,0.0259354479201774
"ENSG00000108106","UBE2S",-0.564194230683782,0.000529401517747372,"UBE2S",-0.321721178226861,0.0482530271028591
"ENSG00000108256","NUFIP2",-0.373147949489933,3.18319541488455e-06,"NUFIP2",-0.198617549067017,0.0214780057309257
"ENSG00000108306","FBXL20",-0.575106379731986,0.000110329743657335,"FBXL20",-1.21649484953899,3.90483322369789e-13
"ENSG00000108424","KPNB1",-0.545473724919592,4.54062210226108e-17,"KPNB1",-0.283105792847903,2.35650614005261e-05
"ENSG00000108443","RPS6KB1",-0.234241807562021,0.0313489833722817,"RPS6KB1",-0.391010246671468,0.000137614925636051
"ENSG00000108509","CAMTA2",-0.337202880827879,0.0245375551243022,"CAMTA2",-0.322308498979915,0.0252552740246446
"ENSG00000108561","C1QBP",-0.26606292828022,0.0283177192954533,"C1QBP",-0.301069264927306,0.0090917183094155
"ENSG00000108578","BLMH",-0.333427763254843,0.000246679719587678,"BLMH",-0.295494871705495,0.00117551338090541
"ENSG00000108654","DDX5",-0.186034265810822,0.00539615915706272,"DDX5",-0.231900075654544,0.000348351810517273
"ENSG00000108784","NAGLU",-0.345551098429689,0.0364862049525739,"NAGLU",-0.371231125703496,0.0167248799714353
"ENSG00000108798","ABI3",-2.63182025112407,5.48653298716837e-06,"ABI3",-0.604933385940979,0.042749007795743
"ENSG00000108854","SMURF2",-0.979491834780747,6.21698889531049e-11,"SMURF2",-0.79903296231838,1.64628041291281e-07
"ENSG00000108953","YWHAE",-0.418981694944391,6.21151200786048e-06,"YWHAE",-0.475214513941772,1.91694283833917e-07
"ENSG00000108984","MAP2K6",-1.64817795180935,6.04446036966189e-09,"MAP2K6",-1.40427689763975,2.15929756212503e-07
"ENSG00000109066","TMEM104",-0.499216879144281,0.00262840801785363,"TMEM104",-0.354178147364362,0.0209414599293549
"ENSG00000109332","UBE2D3",-0.405056385242098,4.49372616441733e-11,"UBE2D3",-0.266820622966494,2.2979765108009e-05
"ENSG00000109685","NSD2",-0.845555635805579,3.59914492361613e-25,"NSD2",-0.411368169553087,4.10478868910291e-07
"ENSG00000109686","SH3D19",-0.663972512716954,2.75486670502641e-07,"SH3D19",-0.326185845504418,0.00605222769953719
"ENSG00000109787","KLF3",-0.250622733904151,0.0267833630183009,"KLF3",-0.273686703271328,0.0149040723240804
"ENSG00000109911","ELP4",-1.27672677029607,8.16659914612411e-13,"ELP4",-1.22847300017918,4.8939090032377e-12
"ENSG00000109929","SC5D",-0.396803726744339,0.00168857559850903,"SC5D",-0.47654268211293,0.000153767333662246
"ENSG00000110092","CCND1",-0.385263537617958,0.00407587479315373,"CCND1",-0.503071769765786,0.000118788003291899
"ENSG00000110427","KIAA1549L",-1.8592550570634,1.13219153099599e-43,"KIAA1549L",-1.554418601341,7.63793989058924e-33
